python /home/drr342/dl/assignments/hw3/examples/word_language_model/main.py --data /home/drr342/dl/assignments/hw3/examples/word_language_model/data/wikitext-2 --save /home/drr342/dl/assignments/hw3/models/LSTM'_'200'_'4'_'16.pt --cuda --model LSTM --epochs 10 --emsize 200 --nlayers 4 --bptt 16

| epoch   1 |   200/ 6526 batches | lr 20.00 | ms/batch 38.03 | loss  7.74 | ppl  2301.06
| epoch   2 |  5600/ 6526 batches | lr 20.00 | ms/batch 37.77 | loss  5.36 | ppl   212.15
| epoch   2 |  5800/ 6526 batches | lr 20.00 | ms/batch 37.74 | loss  5.40 | ppl   221.31
| epoch   2 |  6000/ 6526 batches | lr 20.00 | ms/batch 37.77 | loss  5.23 | ppl   186.85
| epoch   2 |  6200/ 6526 batches | lr 20.00 | ms/batch 37.74 | loss  5.25 | ppl   189.83
| epoch   2 |  6400/ 6526 batches | lr 20.00 | ms/batch 37.93 | loss  5.22 | ppl   184.12
-----------------------------------------------------------------------------------------
| end of epoch   2 | time: 254.42s | valid loss  5.41 | valid ppl   223.66
-----------------------------------------------------------------------------------------
| epoch   3 |   200/ 6526 batches | lr 20.00 | ms/batch 37.93 | loss  5.30 | ppl   200.47
| epoch   3 |   400/ 6526 batches | lr 20.00 | ms/batch 37.78 | loss  5.31 | ppl   202.41
| epoch   3 |   600/ 6526 batches | lr 20.00 | ms/batch 37.80 | loss  5.30 | ppl   200.20
| epoch   3 |   800/ 6526 batches | lr 20.00 | ms/batch 37.74 | loss  5.39 | ppl   218.54
| epoch   3 |  1000/ 6526 batches | lr 20.00 | ms/batch 37.69 | loss  5.26 | ppl   192.29
| epoch   3 |  1200/ 6526 batches | lr 20.00 | ms/batch 37.85 | loss  5.23 | ppl   186.12
| epoch   3 |  1400/ 6526 batches | lr 20.00 | ms/batch 37.91 | loss  5.12 | ppl   166.86
| epoch   3 |  1600/ 6526 batches | lr 20.00 | ms/batch 37.84 | loss  5.20 | ppl   181.90
| epoch   3 |  1800/ 6526 batches | lr 20.00 | ms/batch 37.85 | loss  5.27 | ppl   194.87
| epoch   3 |  2000/ 6526 batches | lr 20.00 | ms/batch 37.77 | loss  5.22 | ppl   185.49
| epoch   3 |  2200/ 6526 batches | lr 20.00 | ms/batch 37.83 | loss  5.20 | ppl   181.97
| epoch   3 |  2400/ 6526 batches | lr 20.00 | ms/batch 37.89 | loss  5.18 | ppl   178.46
| epoch   3 |  2600/ 6526 batches | lr 20.00 | ms/batch 37.77 | loss  5.22 | ppl   184.99
| epoch   3 |  2800/ 6526 batches | lr 20.00 | ms/batch 37.76 | loss  5.28 | ppl   197.08
| epoch   3 |  3000/ 6526 batches | lr 20.00 | ms/batch 37.86 | loss  5.22 | ppl   184.35
| epoch   3 |  3200/ 6526 batches | lr 20.00 | ms/batch 37.58 | loss  5.22 | ppl   184.40
| epoch   3 |  3400/ 6526 batches | lr 20.00 | ms/batch 37.79 | loss  5.33 | ppl   206.53
| epoch   3 |  3600/ 6526 batches | lr 20.00 | ms/batch 37.85 | loss  5.22 | ppl   184.54
| epoch   3 |  3800/ 6526 batches | lr 20.00 | ms/batch 37.86 | loss  5.18 | ppl   177.69
| epoch   3 |  4000/ 6526 batches | lr 20.00 | ms/batch 37.80 | loss  5.20 | ppl   181.80
| epoch   3 |  4200/ 6526 batches | lr 20.00 | ms/batch 37.93 | loss  5.19 | ppl   180.24
| epoch   3 |  4400/ 6526 batches | lr 20.00 | ms/batch 37.89 | loss  5.17 | ppl   176.15
| epoch   3 |  4600/ 6526 batches | lr 20.00 | ms/batch 38.06 | loss  5.14 | ppl   170.41
| epoch   3 |  4800/ 6526 batches | lr 20.00 | ms/batch 37.84 | loss  5.07 | ppl   159.43
| epoch   3 |  5000/ 6526 batches | lr 20.00 | ms/batch 37.95 | loss  5.07 | ppl   158.91
| epoch   3 |  5200/ 6526 batches | lr 20.00 | ms/batch 37.93 | loss  5.17 | ppl   176.16
| epoch   3 |  5400/ 6526 batches | lr 20.00 | ms/batch 37.95 | loss  5.11 | ppl   166.03
| epoch   3 |  5600/ 6526 batches | lr 20.00 | ms/batch 37.96 | loss  5.14 | ppl   170.48
| epoch   3 |  5800/ 6526 batches | lr 20.00 | ms/batch 37.82 | loss  5.20 | ppl   180.76
| epoch   3 |  6000/ 6526 batches | lr 20.00 | ms/batch 38.01 | loss  5.03 | ppl   152.66
| epoch   3 |  6200/ 6526 batches | lr 20.00 | ms/batch 38.06 | loss  5.05 | ppl   155.97
| epoch   3 |  6400/ 6526 batches | lr 20.00 | ms/batch 38.12 | loss  5.02 | ppl   150.74
-----------------------------------------------------------------------------------------
| end of epoch   3 | time: 255.59s | valid loss  5.32 | valid ppl   203.96
-----------------------------------------------------------------------------------------
| epoch   4 |   200/ 6526 batches | lr 20.00 | ms/batch 38.04 | loss  5.12 | ppl   167.59
| epoch   4 |   400/ 6526 batches | lr 20.00 | ms/batch 37.90 | loss  5.13 | ppl   169.11
| epoch   4 |   600/ 6526 batches | lr 20.00 | ms/batch 37.86 | loss  5.11 | ppl   165.37
| epoch   4 |   800/ 6526 batches | lr 20.00 | ms/batch 37.68 | loss  5.21 | ppl   182.66
| epoch   4 |  1000/ 6526 batches | lr 20.00 | ms/batch 38.00 | loss  5.08 | ppl   161.18
| epoch   4 |  1200/ 6526 batches | lr 20.00 | ms/batch 38.16 | loss  5.05 | ppl   155.38
| epoch   4 |  1400/ 6526 batches | lr 20.00 | ms/batch 38.02 | loss  4.93 | ppl   137.70
| epoch   4 |  1600/ 6526 batches | lr 20.00 | ms/batch 38.01 | loss  5.02 | ppl   151.68
| epoch   4 |  1800/ 6526 batches | lr 20.00 | ms/batch 38.04 | loss  5.10 | ppl   164.05
| epoch   4 |  2000/ 6526 batches | lr 20.00 | ms/batch 37.86 | loss  5.06 | ppl   157.55
| epoch   4 |  2200/ 6526 batches | lr 20.00 | ms/batch 38.16 | loss  5.04 | ppl   154.01
| epoch   4 |  2400/ 6526 batches | lr 20.00 | ms/batch 38.00 | loss  5.02 | ppl   151.16
| epoch   4 |  2600/ 6526 batches | lr 20.00 | ms/batch 38.00 | loss  5.05 | ppl   156.77
| epoch   4 |  2800/ 6526 batches | lr 20.00 | ms/batch 37.91 | loss  5.13 | ppl   168.90
| epoch   4 |  3000/ 6526 batches | lr 20.00 | ms/batch 38.00 | loss  5.06 | ppl   156.99
| epoch   4 |  3200/ 6526 batches | lr 20.00 | ms/batch 37.96 | loss  5.06 | ppl   157.36
| epoch   4 |  3400/ 6526 batches | lr 20.00 | ms/batch 37.96 | loss  5.18 | ppl   177.75
| epoch   4 |  3600/ 6526 batches | lr 20.00 | ms/batch 38.21 | loss  5.07 | ppl   159.16
| epoch   4 |  3800/ 6526 batches | lr 20.00 | ms/batch 37.97 | loss  5.01 | ppl   150.65
| epoch   4 |  4000/ 6526 batches | lr 20.00 | ms/batch 38.05 | loss  5.06 | ppl   158.27
| epoch   4 |  4200/ 6526 batches | lr 20.00 | ms/batch 38.16 | loss  5.06 | ppl   156.84
| epoch   4 |  4400/ 6526 batches | lr 20.00 | ms/batch 38.18 | loss  5.02 | ppl   151.98
| epoch   4 |  4600/ 6526 batches | lr 20.00 | ms/batch 37.98 | loss  4.99 | ppl   147.67
| epoch   4 |  4800/ 6526 batches | lr 20.00 | ms/batch 37.98 | loss  4.94 | ppl   139.50
| epoch   4 |  5000/ 6526 batches | lr 20.00 | ms/batch 38.26 | loss  4.93 | ppl   138.72
| epoch   4 |  5200/ 6526 batches | lr 20.00 | ms/batch 38.11 | loss  5.05 | ppl   155.26
| epoch   4 |  5400/ 6526 batches | lr 20.00 | ms/batch 38.15 | loss  4.97 | ppl   144.27
| epoch   4 |  5600/ 6526 batches | lr 20.00 | ms/batch 38.15 | loss  4.99 | ppl   146.96
| epoch   4 |  5800/ 6526 batches | lr 20.00 | ms/batch 38.03 | loss  5.07 | ppl   158.84
| epoch   4 |  6000/ 6526 batches | lr 20.00 | ms/batch 38.24 | loss  4.90 | ppl   134.25
| epoch   4 |  6200/ 6526 batches | lr 20.00 | ms/batch 38.34 | loss  4.92 | ppl   137.03
| epoch   4 |  6400/ 6526 batches | lr 20.00 | ms/batch 38.40 | loss  4.89 | ppl   132.82
-----------------------------------------------------------------------------------------
| end of epoch   4 | time: 256.84s | valid loss  5.23 | valid ppl   187.63
-----------------------------------------------------------------------------------------
| epoch   5 |   200/ 6526 batches | lr 20.00 | ms/batch 38.27 | loss  5.00 | ppl   147.71
| epoch   5 |   400/ 6526 batches | lr 20.00 | ms/batch 38.22 | loss  5.01 | ppl   149.68
| epoch   5 |   600/ 6526 batches | lr 20.00 | ms/batch 38.17 | loss  5.00 | ppl   147.96
| epoch   5 |   800/ 6526 batches | lr 20.00 | ms/batch 37.94 | loss  5.07 | ppl   159.96
| epoch   5 |  1000/ 6526 batches | lr 20.00 | ms/batch 38.17 | loss  4.95 | ppl   141.77
| epoch   5 |  1200/ 6526 batches | lr 20.00 | ms/batch 38.26 | loss  4.92 | ppl   136.59
| epoch   5 |  1400/ 6526 batches | lr 20.00 | ms/batch 38.45 | loss  4.81 | ppl   122.36
| epoch   5 |  1600/ 6526 batches | lr 20.00 | ms/batch 38.50 | loss  4.90 | ppl   134.28
| epoch   5 |  1800/ 6526 batches | lr 20.00 | ms/batch 38.15 | loss  4.97 | ppl   143.86
| epoch   5 |  2000/ 6526 batches | lr 20.00 | ms/batch 37.97 | loss  4.94 | ppl   140.33
| epoch   5 |  2200/ 6526 batches | lr 20.00 | ms/batch 38.30 | loss  4.91 | ppl   135.96
| epoch   5 |  2400/ 6526 batches | lr 20.00 | ms/batch 38.47 | loss  4.91 | ppl   135.71
| epoch   5 |  2600/ 6526 batches | lr 20.00 | ms/batch 38.21 | loss  4.94 | ppl   140.20
| epoch   5 |  2800/ 6526 batches | lr 20.00 | ms/batch 38.22 | loss  5.02 | ppl   151.12
| epoch   5 |  3000/ 6526 batches | lr 20.00 | ms/batch 38.33 | loss  4.96 | ppl   141.98
| epoch   5 |  3200/ 6526 batches | lr 20.00 | ms/batch 38.30 | loss  4.95 | ppl   141.80
| epoch   5 |  3400/ 6526 batches | lr 20.00 | ms/batch 38.28 | loss  5.08 | ppl   160.53
| epoch   5 |  3600/ 6526 batches | lr 20.00 | ms/batch 38.11 | loss  4.97 | ppl   144.61
| epoch   5 |  3800/ 6526 batches | lr 20.00 | ms/batch 38.36 | loss  4.91 | ppl   135.66
| epoch   5 |  4000/ 6526 batches | lr 20.00 | ms/batch 38.42 | loss  4.96 | ppl   143.20
| epoch   5 |  4200/ 6526 batches | lr 20.00 | ms/batch 38.25 | loss  4.94 | ppl   140.25
| epoch   5 |  4400/ 6526 batches | lr 20.00 | ms/batch 38.05 | loss  4.93 | ppl   138.70
| epoch   5 |  4600/ 6526 batches | lr 20.00 | ms/batch 38.39 | loss  4.89 | ppl   133.05
| epoch   5 |  4800/ 6526 batches | lr 20.00 | ms/batch 38.35 | loss  4.83 | ppl   125.60
| epoch   5 |  5000/ 6526 batches | lr 20.00 | ms/batch 38.20 | loss  4.84 | ppl   126.36
| epoch   5 |  5200/ 6526 batches | lr 20.00 | ms/batch 38.18 | loss  4.94 | ppl   139.55
| epoch   5 |  5400/ 6526 batches | lr 20.00 | ms/batch 38.12 | loss  4.86 | ppl   129.41
| epoch   5 |  5600/ 6526 batches | lr 20.00 | ms/batch 38.51 | loss  4.90 | ppl   134.44
| epoch   5 |  5800/ 6526 batches | lr 20.00 | ms/batch 38.19 | loss  4.98 | ppl   145.94
| epoch   5 |  6000/ 6526 batches | lr 20.00 | ms/batch 38.28 | loss  4.82 | ppl   123.37
| epoch   5 |  6200/ 6526 batches | lr 20.00 | ms/batch 38.54 | loss  4.82 | ppl   123.60
| epoch   5 |  6400/ 6526 batches | lr 20.00 | ms/batch 38.54 | loss  4.80 | ppl   121.08
-----------------------------------------------------------------------------------------
| end of epoch   5 | time: 258.23s | valid loss  5.20 | valid ppl   181.11
-----------------------------------------------------------------------------------------
| epoch   6 |   200/ 6526 batches | lr 20.00 | ms/batch 38.33 | loss  4.90 | ppl   134.26
| epoch   6 |   400/ 6526 batches | lr 20.00 | ms/batch 38.37 | loss  4.93 | ppl   137.98
| epoch   6 |   600/ 6526 batches | lr 20.00 | ms/batch 38.44 | loss  4.91 | ppl   135.73
| epoch   6 |   800/ 6526 batches | lr 20.00 | ms/batch 38.24 | loss  4.98 | ppl   145.95
| epoch   6 |  1000/ 6526 batches | lr 20.00 | ms/batch 38.29 | loss  4.87 | ppl   130.85
| epoch   6 |  1200/ 6526 batches | lr 20.00 | ms/batch 37.78 | loss  4.83 | ppl   124.74
| epoch   6 |  1400/ 6526 batches | lr 20.00 | ms/batch 38.46 | loss  4.71 | ppl   111.11
| epoch   6 |  1600/ 6526 batches | lr 20.00 | ms/batch 38.62 | loss  4.81 | ppl   122.47
| epoch   6 |  1800/ 6526 batches | lr 20.00 | ms/batch 38.20 | loss  4.88 | ppl   131.48
| epoch   6 |  2000/ 6526 batches | lr 20.00 | ms/batch 38.59 | loss  4.87 | ppl   130.38
| epoch   6 |  2200/ 6526 batches | lr 20.00 | ms/batch 38.51 | loss  4.83 | ppl   125.55
| epoch   6 |  2400/ 6526 batches | lr 20.00 | ms/batch 38.63 | loss  4.82 | ppl   123.81
| epoch   6 |  2600/ 6526 batches | lr 20.00 | ms/batch 38.24 | loss  4.86 | ppl   129.28
| epoch   6 |  2800/ 6526 batches | lr 20.00 | ms/batch 38.47 | loss  4.95 | ppl   140.95
| epoch   6 |  3000/ 6526 batches | lr 20.00 | ms/batch 38.43 | loss  4.88 | ppl   131.80
| epoch   6 |  3200/ 6526 batches | lr 20.00 | ms/batch 38.28 | loss  4.88 | ppl   131.84
| epoch   6 |  3400/ 6526 batches | lr 20.00 | ms/batch 38.26 | loss  5.00 | ppl   148.24
| epoch   6 |  3600/ 6526 batches | lr 20.00 | ms/batch 38.60 | loss  4.89 | ppl   133.17
| epoch   6 |  3800/ 6526 batches | lr 20.00 | ms/batch 38.29 | loss  4.84 | ppl   126.75
| epoch   6 |  4000/ 6526 batches | lr 20.00 | ms/batch 38.37 | loss  4.89 | ppl   132.77
| epoch   6 |  4200/ 6526 batches | lr 20.00 | ms/batch 38.39 | loss  4.88 | ppl   131.34
| epoch   6 |  4400/ 6526 batches | lr 20.00 | ms/batch 38.03 | loss  4.87 | ppl   129.68
| epoch   6 |  4600/ 6526 batches | lr 20.00 | ms/batch 38.43 | loss  4.81 | ppl   123.01
| epoch   6 |  4800/ 6526 batches | lr 20.00 | ms/batch 38.16 | loss  4.76 | ppl   116.42
| epoch   6 |  5000/ 6526 batches | lr 20.00 | ms/batch 38.37 | loss  4.76 | ppl   117.23
| epoch   6 |  5200/ 6526 batches | lr 20.00 | ms/batch 38.35 | loss  4.87 | ppl   129.76
| epoch   6 |  5400/ 6526 batches | lr 20.00 | ms/batch 38.37 | loss  4.80 | ppl   121.84
| epoch   6 |  5600/ 6526 batches | lr 20.00 | ms/batch 38.44 | loss  4.83 | ppl   125.45
| epoch   6 |  5800/ 6526 batches | lr 20.00 | ms/batch 38.46 | loss  4.92 | ppl   136.87
| epoch   6 |  6000/ 6526 batches | lr 20.00 | ms/batch 38.60 | loss  4.74 | ppl   114.85
| epoch   6 |  6200/ 6526 batches | lr 20.00 | ms/batch 38.35 | loss  4.74 | ppl   114.85
| epoch   6 |  6400/ 6526 batches | lr 20.00 | ms/batch 37.51 | loss  4.74 | ppl   113.94
-----------------------------------------------------------------------------------------
| end of epoch   6 | time: 258.66s | valid loss  5.18 | valid ppl   178.41
-----------------------------------------------------------------------------------------
| epoch   7 |   200/ 6526 batches | lr 20.00 | ms/batch 38.62 | loss  4.84 | ppl   126.74
| epoch   7 |   400/ 6526 batches | lr 20.00 | ms/batch 38.27 | loss  4.85 | ppl   128.35
| epoch   7 |   600/ 6526 batches | lr 20.00 | ms/batch 38.44 | loss  4.84 | ppl   126.51
| epoch   7 |   800/ 6526 batches | lr 20.00 | ms/batch 38.27 | loss  4.91 | ppl   135.86
| epoch   7 |  1000/ 6526 batches | lr 20.00 | ms/batch 38.44 | loss  4.79 | ppl   120.84
| epoch   7 |  1200/ 6526 batches | lr 20.00 | ms/batch 38.74 | loss  4.75 | ppl   115.44
| epoch   7 |  1400/ 6526 batches | lr 20.00 | ms/batch 38.68 | loss  4.64 | ppl   104.04
| epoch   7 |  1600/ 6526 batches | lr 20.00 | ms/batch 38.72 | loss  4.74 | ppl   114.18
| epoch   7 |  1800/ 6526 batches | lr 20.00 | ms/batch 38.56 | loss  4.81 | ppl   123.02
| epoch   7 |  2000/ 6526 batches | lr 20.00 | ms/batch 38.59 | loss  4.79 | ppl   120.23
| epoch   7 |  2200/ 6526 batches | lr 20.00 | ms/batch 37.98 | loss  4.77 | ppl   117.89
| epoch   7 |  2400/ 6526 batches | lr 20.00 | ms/batch 37.82 | loss  4.76 | ppl   116.85
| epoch   7 |  2600/ 6526 batches | lr 20.00 | ms/batch 38.47 | loss  4.80 | ppl   121.52
| epoch   7 |  2800/ 6526 batches | lr 20.00 | ms/batch 38.49 | loss  4.88 | ppl   131.17
| epoch   7 |  3000/ 6526 batches | lr 20.00 | ms/batch 38.42 | loss  4.80 | ppl   121.35
| epoch   7 |  3200/ 6526 batches | lr 20.00 | ms/batch 38.35 | loss  4.81 | ppl   123.25
| epoch   7 |  3400/ 6526 batches | lr 20.00 | ms/batch 38.24 | loss  4.94 | ppl   139.69
| epoch   7 |  3600/ 6526 batches | lr 20.00 | ms/batch 38.47 | loss  4.83 | ppl   124.96
| epoch   7 |  3800/ 6526 batches | lr 20.00 | ms/batch 38.13 | loss  4.78 | ppl   119.25
| epoch   7 |  4000/ 6526 batches | lr 20.00 | ms/batch 38.07 | loss  4.83 | ppl   124.67
| epoch   7 |  4200/ 6526 batches | lr 20.00 | ms/batch 38.58 | loss  4.82 | ppl   124.40
| epoch   7 |  4400/ 6526 batches | lr 20.00 | ms/batch 38.91 | loss  4.80 | ppl   121.34
| epoch   7 |  4600/ 6526 batches | lr 20.00 | ms/batch 37.59 | loss  4.75 | ppl   116.11
| epoch   7 |  4800/ 6526 batches | lr 20.00 | ms/batch 38.34 | loss  4.69 | ppl   109.11
| epoch   7 |  5000/ 6526 batches | lr 20.00 | ms/batch 39.01 | loss  4.70 | ppl   109.43
| epoch   7 |  5200/ 6526 batches | lr 20.00 | ms/batch 39.00 | loss  4.81 | ppl   122.78
| epoch   7 |  5400/ 6526 batches | lr 20.00 | ms/batch 39.08 | loss  4.74 | ppl   114.58
| epoch   7 |  5600/ 6526 batches | lr 20.00 | ms/batch 38.98 | loss  4.78 | ppl   118.57
| epoch   7 |  5800/ 6526 batches | lr 20.00 | ms/batch 38.90 | loss  4.85 | ppl   127.89
| epoch   7 |  6000/ 6526 batches | lr 20.00 | ms/batch 38.33 | loss  4.69 | ppl   109.24
| epoch   7 |  6200/ 6526 batches | lr 20.00 | ms/batch 38.98 | loss  4.70 | ppl   109.94
| epoch   7 |  6400/ 6526 batches | lr 20.00 | ms/batch 38.95 | loss  4.68 | ppl   108.03
-----------------------------------------------------------------------------------------
| end of epoch   7 | time: 259.88s | valid loss  5.20 | valid ppl   181.17
-----------------------------------------------------------------------------------------
| epoch   8 |   200/ 6526 batches | lr 5.00 | ms/batch 38.71 | loss  4.83 | ppl   125.30
| epoch   8 |   400/ 6526 batches | lr 5.00 | ms/batch 38.86 | loss  4.86 | ppl   128.79
| epoch   8 |   600/ 6526 batches | lr 5.00 | ms/batch 38.68 | loss  4.81 | ppl   123.00
| epoch   8 |   800/ 6526 batches | lr 5.00 | ms/batch 38.73 | loss  4.86 | ppl   129.56
| epoch   8 |  1000/ 6526 batches | lr 5.00 | ms/batch 37.58 | loss  4.74 | ppl   114.97
| epoch   8 |  1200/ 6526 batches | lr 5.00 | ms/batch 38.61 | loss  4.69 | ppl   108.71
| epoch   8 |  1400/ 6526 batches | lr 5.00 | ms/batch 38.98 | loss  4.60 | ppl    99.57
| epoch   8 |  1600/ 6526 batches | lr 5.00 | ms/batch 39.02 | loss  4.68 | ppl   107.51
| epoch   8 |  1800/ 6526 batches | lr 5.00 | ms/batch 38.96 | loss  4.72 | ppl   112.43
| epoch   8 |  2000/ 6526 batches | lr 5.00 | ms/batch 38.91 | loss  4.68 | ppl   108.12
| epoch   8 |  2200/ 6526 batches | lr 5.00 | ms/batch 38.94 | loss  4.66 | ppl   105.83
| epoch   8 |  2400/ 6526 batches | lr 5.00 | ms/batch 38.66 | loss  4.65 | ppl   105.09
| epoch   8 |  2600/ 6526 batches | lr 5.00 | ms/batch 37.47 | loss  4.67 | ppl   106.51
| epoch   8 |  2800/ 6526 batches | lr 5.00 | ms/batch 37.98 | loss  4.75 | ppl   115.53
| epoch   8 |  3000/ 6526 batches | lr 5.00 | ms/batch 38.63 | loss  4.67 | ppl   106.70
