python /home/drr342/dl/assignments/hw3/examples/word_language_model/main.py --data /home/drr342/dl/assignments/hw3/examples/word_language_model/data/wikitext-2 --save /home/drr342/dl/assignments/hw3/models/GRU'_'400'_'4'_'16.pt --cuda --model GRU --epochs 10 --emsize 400 --nlayers 4 --bptt 16

| epoch   8 |   600/ 6526 batches | lr 1.25 | ms/batch 37.55 | loss  7.10 | ppl  1212.37
| epoch   8 |   800/ 6526 batches | lr 1.25 | ms/batch 37.56 | loss  7.10 | ppl  1212.10
| epoch   8 |  1000/ 6526 batches | lr 1.25 | ms/batch 37.56 | loss  7.09 | ppl  1200.82
| epoch   8 |  1200/ 6526 batches | lr 1.25 | ms/batch 37.56 | loss  7.09 | ppl  1204.43
| epoch   8 |  1400/ 6526 batches | lr 1.25 | ms/batch 37.58 | loss  7.07 | ppl  1180.85
| epoch   8 |  1600/ 6526 batches | lr 1.25 | ms/batch 37.56 | loss  7.09 | ppl  1199.30
| epoch   8 |  1800/ 6526 batches | lr 1.25 | ms/batch 37.55 | loss  7.10 | ppl  1216.58
| epoch   8 |  2000/ 6526 batches | lr 1.25 | ms/batch 37.56 | loss  7.10 | ppl  1214.86
| epoch   8 |  2200/ 6526 batches | lr 1.25 | ms/batch 37.55 | loss  7.13 | ppl  1246.04
| epoch   8 |  2400/ 6526 batches | lr 1.25 | ms/batch 37.57 | loss  7.11 | ppl  1227.26
| epoch   8 |  2600/ 6526 batches | lr 1.25 | ms/batch 37.57 | loss  7.13 | ppl  1250.80
| epoch   8 |  2800/ 6526 batches | lr 1.25 | ms/batch 37.56 | loss  7.11 | ppl  1223.29
| epoch   8 |  3000/ 6526 batches | lr 1.25 | ms/batch 37.57 | loss  7.10 | ppl  1207.43
| epoch   8 |  3200/ 6526 batches | lr 1.25 | ms/batch 37.58 | loss  7.10 | ppl  1210.22
| epoch   8 |  3400/ 6526 batches | lr 1.25 | ms/batch 37.56 | loss  7.12 | ppl  1239.72
| epoch   8 |  3600/ 6526 batches | lr 1.25 | ms/batch 37.58 | loss  7.10 | ppl  1216.73
| epoch   8 |  3800/ 6526 batches | lr 1.25 | ms/batch 37.58 | loss  7.09 | ppl  1202.42
| epoch   8 |  4000/ 6526 batches | lr 1.25 | ms/batch 37.57 | loss  7.09 | ppl  1194.50
| epoch   8 |  4200/ 6526 batches | lr 1.25 | ms/batch 37.73 | loss  7.10 | ppl  1216.80
| epoch   8 |  4400/ 6526 batches | lr 1.25 | ms/batch 37.57 | loss  7.10 | ppl  1215.58
| epoch   8 |  4600/ 6526 batches | lr 1.25 | ms/batch 37.56 | loss  7.15 | ppl  1270.60
| epoch   8 |  4800/ 6526 batches | lr 1.25 | ms/batch 37.57 | loss  7.10 | ppl  1207.58
| epoch   8 |  5000/ 6526 batches | lr 1.25 | ms/batch 37.57 | loss  7.06 | ppl  1161.69
| epoch   8 |  5200/ 6526 batches | lr 1.25 | ms/batch 37.59 | loss  7.10 | ppl  1207.49
| epoch   8 |  5400/ 6526 batches | lr 1.25 | ms/batch 37.63 | loss  7.11 | ppl  1218.87
| epoch   8 |  5600/ 6526 batches | lr 1.25 | ms/batch 37.56 | loss  7.10 | ppl  1213.47
| epoch   8 |  5800/ 6526 batches | lr 1.25 | ms/batch 37.57 | loss  7.07 | ppl  1176.85
| epoch   8 |  6000/ 6526 batches | lr 1.25 | ms/batch 37.58 | loss  7.07 | ppl  1170.71
| epoch   8 |  6200/ 6526 batches | lr 1.25 | ms/batch 37.59 | loss  7.07 | ppl  1174.38
| epoch   8 |  6400/ 6526 batches | lr 1.25 | ms/batch 37.60 | loss  7.04 | ppl  1147.00
-----------------------------------------------------------------------------------------
| end of epoch   8 | time: 253.42s | valid loss  7.02 | valid ppl  1118.42
-----------------------------------------------------------------------------------------
| epoch   9 |   200/ 6526 batches | lr 0.31 | ms/batch 36.95 | loss  7.07 | ppl  1180.43
| epoch   9 |   400/ 6526 batches | lr 0.31 | ms/batch 36.76 | loss  7.09 | ppl  1203.83
| epoch   9 |   600/ 6526 batches | lr 0.31 | ms/batch 36.75 | loss  7.09 | ppl  1200.51
| epoch   9 |   800/ 6526 batches | lr 0.31 | ms/batch 36.76 | loss  7.08 | ppl  1190.19
| epoch   9 |  1000/ 6526 batches | lr 0.31 | ms/batch 36.76 | loss  7.07 | ppl  1173.34
| epoch   9 |  1200/ 6526 batches | lr 0.31 | ms/batch 36.76 | loss  7.09 | ppl  1198.58
| epoch   9 |  1400/ 6526 batches | lr 0.31 | ms/batch 36.75 | loss  7.07 | ppl  1177.90
| epoch   9 |  1600/ 6526 batches | lr 0.31 | ms/batch 36.72 | loss  7.08 | ppl  1188.45
| epoch   9 |  1800/ 6526 batches | lr 0.31 | ms/batch 36.76 | loss  7.08 | ppl  1190.19
| epoch   9 |  2000/ 6526 batches | lr 0.31 | ms/batch 36.76 | loss  7.08 | ppl  1192.07
| epoch   9 |  2200/ 6526 batches | lr 0.31 | ms/batch 36.75 | loss  7.10 | ppl  1216.83
| epoch   9 |  2400/ 6526 batches | lr 0.31 | ms/batch 36.76 | loss  7.09 | ppl  1197.33
| epoch   9 |  2600/ 6526 batches | lr 0.31 | ms/batch 36.76 | loss  7.11 | ppl  1220.57
| epoch   9 |  2800/ 6526 batches | lr 0.31 | ms/batch 36.75 | loss  7.09 | ppl  1203.28
| epoch   9 |  3000/ 6526 batches | lr 0.31 | ms/batch 36.75 | loss  7.08 | ppl  1186.33
| epoch   9 |  3200/ 6526 batches | lr 0.31 | ms/batch 36.75 | loss  7.07 | ppl  1181.48
| epoch   9 |  3400/ 6526 batches | lr 0.31 | ms/batch 36.76 | loss  7.10 | ppl  1206.16
| epoch   9 |  3600/ 6526 batches | lr 0.31 | ms/batch 36.75 | loss  7.08 | ppl  1190.56
| epoch   9 |  3800/ 6526 batches | lr 0.31 | ms/batch 36.74 | loss  7.07 | ppl  1179.99
| epoch   9 |  4000/ 6526 batches | lr 0.31 | ms/batch 36.76 | loss  7.07 | ppl  1179.81
| epoch   9 |  4200/ 6526 batches | lr 0.31 | ms/batch 36.76 | loss  7.09 | ppl  1197.82
| epoch   9 |  4400/ 6526 batches | lr 0.31 | ms/batch 36.75 | loss  7.07 | ppl  1176.81
| epoch   9 |  4600/ 6526 batches | lr 0.31 | ms/batch 36.75 | loss  7.11 | ppl  1221.54
| epoch   9 |  4800/ 6526 batches | lr 0.31 | ms/batch 36.76 | loss  7.06 | ppl  1169.63
| epoch   9 |  5000/ 6526 batches | lr 0.31 | ms/batch 36.75 | loss  7.02 | ppl  1118.49
| epoch   9 |  5200/ 6526 batches | lr 0.31 | ms/batch 36.74 | loss  7.06 | ppl  1163.35
| epoch   9 |  5400/ 6526 batches | lr 0.31 | ms/batch 36.76 | loss  7.08 | ppl  1185.00
| epoch   9 |  5600/ 6526 batches | lr 0.31 | ms/batch 36.84 | loss  7.06 | ppl  1165.43
| epoch   9 |  5800/ 6526 batches | lr 0.31 | ms/batch 36.75 | loss  7.02 | ppl  1124.32
| epoch   9 |  6000/ 6526 batches | lr 0.31 | ms/batch 36.75 | loss  7.02 | ppl  1120.93
| epoch   9 |  6200/ 6526 batches | lr 0.31 | ms/batch 36.76 | loss  7.03 | ppl  1129.98
| epoch   9 |  6400/ 6526 batches | lr 0.31 | ms/batch 36.76 | loss  6.99 | ppl  1087.46
-----------------------------------------------------------------------------------------
| end of epoch   9 | time: 248.10s | valid loss  6.93 | valid ppl  1024.61
-----------------------------------------------------------------------------------------
| epoch  10 |   200/ 6526 batches | lr 0.31 | ms/batch 37.70 | loss  7.05 | ppl  1158.22
| epoch  10 |   400/ 6526 batches | lr 0.31 | ms/batch 37.50 | loss  7.07 | ppl  1181.09
| epoch  10 |   600/ 6526 batches | lr 0.31 | ms/batch 37.51 | loss  7.07 | ppl  1176.61
| epoch  10 |   800/ 6526 batches | lr 0.31 | ms/batch 37.50 | loss  7.06 | ppl  1164.27
| epoch  10 |  1000/ 6526 batches | lr 0.31 | ms/batch 37.52 | loss  7.05 | ppl  1150.93
| epoch  10 |  1200/ 6526 batches | lr 0.31 | ms/batch 37.51 | loss  7.07 | ppl  1177.44
| epoch  10 |  1400/ 6526 batches | lr 0.31 | ms/batch 37.52 | loss  7.06 | ppl  1165.67
| epoch  10 |  1600/ 6526 batches | lr 0.31 | ms/batch 37.50 | loss  7.06 | ppl  1165.06
| epoch  10 |  1800/ 6526 batches | lr 0.31 | ms/batch 37.52 | loss  7.06 | ppl  1168.08
| epoch  10 |  2000/ 6526 batches | lr 0.31 | ms/batch 37.53 | loss  7.07 | ppl  1172.88
| epoch  10 |  2200/ 6526 batches | lr 0.31 | ms/batch 37.52 | loss  7.09 | ppl  1203.52
| epoch  10 |  2400/ 6526 batches | lr 0.31 | ms/batch 37.52 | loss  7.08 | ppl  1183.73
| epoch  10 |  2600/ 6526 batches | lr 0.31 | ms/batch 37.51 | loss  7.10 | ppl  1209.31
| epoch  10 |  2800/ 6526 batches | lr 0.31 | ms/batch 37.49 | loss  7.08 | ppl  1189.28
| epoch  10 |  3000/ 6526 batches | lr 0.31 | ms/batch 37.51 | loss  7.07 | ppl  1174.94
| epoch  10 |  3200/ 6526 batches | lr 0.31 | ms/batch 37.51 | loss  7.06 | ppl  1167.93
| epoch  10 |  3400/ 6526 batches | lr 0.31 | ms/batch 37.49 | loss  7.09 | ppl  1196.22
| epoch  10 |  3600/ 6526 batches | lr 0.31 | ms/batch 37.52 | loss  7.07 | ppl  1181.73
| epoch  10 |  3800/ 6526 batches | lr 0.31 | ms/batch 37.51 | loss  7.06 | ppl  1164.89
| epoch  10 |  4000/ 6526 batches | lr 0.31 | ms/batch 37.52 | loss  7.06 | ppl  1167.09
| epoch  10 |  4200/ 6526 batches | lr 0.31 | ms/batch 37.52 | loss  7.09 | ppl  1194.00
| epoch  10 |  4400/ 6526 batches | lr 0.31 | ms/batch 37.52 | loss  7.07 | ppl  1176.23
| epoch  10 |  4600/ 6526 batches | lr 0.31 | ms/batch 37.51 | loss  7.10 | ppl  1214.88
| epoch  10 |  4800/ 6526 batches | lr 0.31 | ms/batch 37.49 | loss  7.06 | ppl  1165.77
| epoch  10 |  5000/ 6526 batches | lr 0.31 | ms/batch 37.51 | loss  7.02 | ppl  1113.83
| epoch  10 |  5200/ 6526 batches | lr 0.31 | ms/batch 37.52 | loss  7.05 | ppl  1156.30
| epoch  10 |  5400/ 6526 batches | lr 0.31 | ms/batch 37.50 | loss  7.07 | ppl  1177.22
| epoch  10 |  5600/ 6526 batches | lr 0.31 | ms/batch 37.52 | loss  7.06 | ppl  1162.52
| epoch  10 |  5800/ 6526 batches | lr 0.31 | ms/batch 37.51 | loss  7.02 | ppl  1121.12
| epoch  10 |  6000/ 6526 batches | lr 0.31 | ms/batch 37.52 | loss  7.02 | ppl  1116.15
| epoch  10 |  6200/ 6526 batches | lr 0.31 | ms/batch 37.50 | loss  7.03 | ppl  1130.14
| epoch  10 |  6400/ 6526 batches | lr 0.31 | ms/batch 37.51 | loss  6.99 | ppl  1084.00
-----------------------------------------------------------------------------------------
| end of epoch  10 | time: 253.00s | valid loss  6.93 | valid ppl  1026.03
-----------------------------------------------------------------------------------------
=========================================================================================
| End of training | test loss  6.87 | test ppl   960.15
=========================================================================================
